ns	from	to	predicate	reverse
searches.org.ai	https://integrations.org.ai/LlmAsAService/FindCustomer	https://searches.org.ai/FindCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LlmAsAService/FindAgent	https://searches.org.ai/FindAgent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flair/FindActiveSpecials	https://searches.org.ai/FindActiveSpecials	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flair/FindFloorPlans	https://searches.org.ai/FindFloorPlans	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flair/FindFloorPlanDetails	https://searches.org.ai/FindFloorPlanDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flair/FindPriceHistory	https://searches.org.ai/FindPriceHistory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flair/FindAllProperties	https://searches.org.ai/FindAllProperties	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Panviva/Artefactsearch	https://searches.org.ai/Artefactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Panviva/Artefactcategorysearch	https://searches.org.ai/Artefactcategorysearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blanq/GetShortLink	https://searches.org.ai/GetShortLink	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ModerationAPI/FindDataEntities	https://searches.org.ai/FindDataEntities	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ModerationAPI/GetModeratedText	https://searches.org.ai/GetModeratedText	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Cloudprintercom/Product	https://searches.org.ai/Product	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Cloudprintercom/Order	https://searches.org.ai/Order	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/FederationList	https://searches.org.ai/FederationList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/WorkspaceList	https://searches.org.ai/WorkspaceList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/DossierList	https://searches.org.ai/DossierList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/TalentList	https://searches.org.ai/TalentList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/DossierListByExternalIds	https://searches.org.ai/DossierListByExternalIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/AccountListByExternalIds	https://searches.org.ai/AccountListByExternalIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/TalentListByExternalIds	https://searches.org.ai/TalentListByExternalIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/TaskListByExternalIds	https://searches.org.ai/TaskListByExternalIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/TaskListByDossierIds	https://searches.org.ai/TaskListByDossierIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListTasksByWorkspaceID	https://searches.org.ai/ListTasksByWorkspaceID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListWorklogs	https://searches.org.ai/ListWorklogs	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/UserCurrent	https://searches.org.ai/UserCurrent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/GetProfile	https://searches.org.ai/GetProfile	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListProfiles	https://searches.org.ai/ListProfiles	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListBillingItems	https://searches.org.ai/ListBillingItems	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/GetActivity	https://searches.org.ai/GetActivity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/GetTask	https://searches.org.ai/GetTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/GetTalent	https://searches.org.ai/GetTalent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListActivitiesByWorkspace	https://searches.org.ai/ListActivitiesByWorkspace	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/ListActivitiesForTalent	https://searches.org.ai/ListActivitiesForTalent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whoz/GetDossier	https://searches.org.ai/GetDossier	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Caplena/Projectsearch	https://searches.org.ai/Projectsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fixably/Devicesearch	https://searches.org.ai/Devicesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wabb/FindPipelineUser	https://searches.org.ai/FindPipelineUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InvoiceParse/GetInvoice	https://searches.org.ai/GetInvoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InvoiceParse/FindByInvNumber	https://searches.org.ai/FindByInvNumber	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InvoiceParse/FindInvoiceByVendorName	https://searches.org.ai/FindInvoiceByVendorName	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InvoiceParse/ListInvoices	https://searches.org.ai/ListInvoices	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WorketcCRM/Leadsearch	https://searches.org.ai/Leadsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WorketcCRM/Employeesearch	https://searches.org.ai/Employeesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WorketcCRM/Entitysearch	https://searches.org.ai/Entitysearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/4events/ListAttendees	https://searches.org.ai/ListAttendees	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Bluetickio/Findcontact	https://searches.org.ai/Findcontact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Linkmyagency/FindLink	https://searches.org.ai/FindLink	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Linkmyagency/FindPresetAction	https://searches.org.ai/FindPresetAction	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Fiskl/Invoicesearch	https://searches.org.ai/Invoicesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/Task	https://searches.org.ai/Task	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/Properties	https://searches.org.ai/Properties	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/TaskStatuses	https://searches.org.ai/TaskStatuses	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/PropertyGroups	https://searches.org.ai/PropertyGroups	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/PropertyTeamUsers	https://searches.org.ai/PropertyTeamUsers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/Assessments	https://searches.org.ai/Assessments	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/AssessmentTypes	https://searches.org.ai/AssessmentTypes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/AssessmentSchedules	https://searches.org.ai/AssessmentSchedules	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/PropertyTree	https://searches.org.ai/PropertyTree	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/FindOrCreateProperty	https://searches.org.ai/FindOrCreateProperty	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/WebhookDetails	https://searches.org.ai/WebhookDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/FindOrCreateUser	https://searches.org.ai/FindOrCreateUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/ScimUsers	https://searches.org.ai/ScimUsers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/ScimGroups	https://searches.org.ai/ScimGroups	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/RiskbaseUsers	https://searches.org.ai/RiskbaseUsers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/AssessmentPDFReport	https://searches.org.ai/AssessmentPDFReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/AssessmentReportZipBundle	https://searches.org.ai/AssessmentReportZipBundle	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/Plans	https://searches.org.ai/Plans	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Riskbase/PlanDetails	https://searches.org.ai/PlanDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Lineup/FindPerson	https://searches.org.ai/FindPerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ilert/FindOnCallUser	https://searches.org.ai/FindOnCallUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/SaleswizardCRM/FindContactStatus	https://searches.org.ai/FindContactStatus	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Peerdom/GetPeerPerMail	https://searches.org.ai/GetPeerPerMail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProjectMonitor/GetVersion	https://searches.org.ai/GetVersion	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Chaindesk/QueryDatastore	https://searches.org.ai/QueryDatastore	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TycheSoftwares/SearchBooking	https://searches.org.ai/SearchBooking	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Deckmatch/FindStatusDeck	https://searches.org.ai/FindStatusDeck	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Deckmatch/FindStatusMember	https://searches.org.ai/FindStatusMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Deckmatch/FindWorkflowData	https://searches.org.ai/FindWorkflowData	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Leadstation/SearchCustomer	https://searches.org.ai/SearchCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wpl/FindListing	https://searches.org.ai/FindListing	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kandio/GetAssessments	https://searches.org.ai/GetAssessments	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kandio/GetAssessment	https://searches.org.ai/GetAssessment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kandio/GetTests	https://searches.org.ai/GetTests	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kandio/GetTest	https://searches.org.ai/GetTest	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kandio/GetSkillareas	https://searches.org.ai/GetSkillareas	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wisyl/SearchRecipient	https://searches.org.ai/SearchRecipient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Workzone/Task	https://searches.org.ai/Task	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Campaignsearch	https://searches.org.ai/Campaignsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Interactionsearch	https://searches.org.ai/Interactionsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Membersearch	https://searches.org.ai/Membersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Messagesearch	https://searches.org.ai/Messagesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Rewardsearch	https://searches.org.ai/Rewardsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ambassify/Rewardrequestsearch	https://searches.org.ai/Rewardrequestsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Toco/OrgSearch	https://searches.org.ai/OrgSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FastAlert/ListChannels	https://searches.org.ai/ListChannels	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wordbrew/SearchSections	https://searches.org.ai/SearchSections	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/Companies	https://searches.org.ai/Companies	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/CompanySummary	https://searches.org.ai/CompanySummary	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/CompanyDetails	https://searches.org.ai/CompanyDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/TrendTechnical	https://searches.org.ai/TrendTechnical	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/TrendFinancial	https://searches.org.ai/TrendFinancial	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/Ecosystems	https://searches.org.ai/Ecosystems	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/BlackKite/SystemTag	https://searches.org.ai/SystemTag	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InfluencerHero/GetDeal	https://searches.org.ai/GetDeal	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whautomate/SearchClient	https://searches.org.ai/SearchClient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Whautomate/SearchContact	https://searches.org.ai/SearchContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TheWebConsole/Registration	https://searches.org.ai/Registration	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Range/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Swordfishai/SfSocialProfileSearch	https://searches.org.ai/SfSocialProfileSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Swordfishai/SfMultipleFieldSearch	https://searches.org.ai/SfMultipleFieldSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Gigasheet/FilterSheet	https://searches.org.ai/FilterSheet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Gigasheet/FilterSheetCount	https://searches.org.ai/FilterSheetCount	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Gigasheet/Foldersearch	https://searches.org.ai/Foldersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Gigasheet/Sheetsearch	https://searches.org.ai/Sheetsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Gigasheet/Columnsearch	https://searches.org.ai/Columnsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Net2rent/FindBooking	https://searches.org.ai/FindBooking	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Net2rent/FindBudget	https://searches.org.ai/FindBudget	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Net2rent/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Blip/Contact	https://searches.org.ai/Contact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/GetUserByEmail	https://searches.org.ai/GetUserByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/FindCourseByExternalID	https://searches.org.ai/FindCourseByExternalID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/GetCourseEnrollmentsByUser	https://searches.org.ai/GetCourseEnrollmentsByUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/FindEventByExternalID	https://searches.org.ai/FindEventByExternalID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/FindEventSeatByUser	https://searches.org.ai/FindEventSeatByUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/GetArloEventSessions	https://searches.org.ai/GetArloEventSessions	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/FindTemplateByExternalID	https://searches.org.ai/FindTemplateByExternalID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heropa/FindEventByID	https://searches.org.ai/FindEventByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Packfleet/FindShipment	https://searches.org.ai/FindShipment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Packfleet/FindTrackingInfo	https://searches.org.ai/FindTrackingInfo	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/PersanaAI/SearchRowIds	https://searches.org.ai/SearchRowIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Meetbot/GetSlots	https://searches.org.ai/GetSlots	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Meetbot/GetInfo	https://searches.org.ai/GetInfo	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DiffbotEnhance/DiffbotEnhanceOrg	https://searches.org.ai/DiffbotEnhanceOrg	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/DiffbotEnhance/DiffbotEnhancePerson	https://searches.org.ai/DiffbotEnhancePerson	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindBoard	https://searches.org.ai/FindBoard	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindBoardMembers	https://searches.org.ai/FindBoardMembers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindTask	https://searches.org.ai/FindTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindCard	https://searches.org.ai/FindCard	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindCards	https://searches.org.ai/FindCards	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindLink	https://searches.org.ai/FindLink	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindMe	https://searches.org.ai/FindMe	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/HuddoBoards/FindMember	https://searches.org.ai/FindMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProperPayments/SearchCustomers	https://searches.org.ai/SearchCustomers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProperPayments/SearchAgreements	https://searches.org.ai/SearchAgreements	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProperPayments/SearchSubscriptions	https://searches.org.ai/SearchSubscriptions	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ProperPayments/SearchInvoices	https://searches.org.ai/SearchInvoices	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Tend/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetCustomer	https://searches.org.ai/GetCustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetCustomers	https://searches.org.ai/GetCustomers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetAsset	https://searches.org.ai/GetAsset	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetAssets	https://searches.org.ai/GetAssets	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetProject	https://searches.org.ai/GetProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Myhm/GetProjects	https://searches.org.ai/GetProjects	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Callerapi/Phone	https://searches.org.ai/Phone	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Callerapi/PhonePic	https://searches.org.ai/PhonePic	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ksaar/Getrecord	https://searches.org.ai/Getrecord	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ksaar/Getuser	https://searches.org.ai/Getuser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Ksaar/Findmanyrecords	https://searches.org.ai/Findmanyrecords	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Athletadesk/SearchAttendance	https://searches.org.ai/SearchAttendance	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Athletadesk/SearchParent	https://searches.org.ai/SearchParent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Athletadesk/SearchStudent	https://searches.org.ai/SearchStudent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Athletadesk/SearchEvent	https://searches.org.ai/SearchEvent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Athletadesk/SearchParents	https://searches.org.ai/SearchParents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Parma/FindGroup	https://searches.org.ai/FindGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Parma/FindRelationship	https://searches.org.ai/FindRelationship	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AdobeWorkfront/FindUser	https://searches.org.ai/FindUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mindbaz/ActionSearchSubscriber	https://searches.org.ai/ActionSearchSubscriber	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dimensions/Contactdirectoriessearch	https://searches.org.ai/Contactdirectoriessearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Circuit/SearchUsers	https://searches.org.ai/SearchUsers	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Circuit/SearchUsersByID	https://searches.org.ai/SearchUsersByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Circuit/SearchConversation	https://searches.org.ai/SearchConversation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Circuit/SearchItemByID	https://searches.org.ai/SearchItemByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Jobscore/SearchCandidate	https://searches.org.ai/SearchCandidate	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Jobscore/SearchJob	https://searches.org.ai/SearchJob	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WinmanCloud/Getdata	https://searches.org.ai/Getdata	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heyy/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Heyy/FindBroadcastRecipient	https://searches.org.ai/FindBroadcastRecipient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Superpath/FindUserByEmail	https://searches.org.ai/FindUserByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Limoexpress/FindReservation	https://searches.org.ai/FindReservation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/3dsellers/FindProducts	https://searches.org.ai/FindProducts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Theo/GetDatapoints	https://searches.org.ai/GetDatapoints	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Appstruct/Gettables	https://searches.org.ai/Gettables	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Appstruct/Gettabledata	https://searches.org.ai/Gettabledata	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Traci/GetProject	https://searches.org.ai/GetProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InperiumSell/Searchcompanies	https://searches.org.ai/Searchcompanies	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InperiumSell/Searchcontacts	https://searches.org.ai/Searchcontacts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InperiumSell/Searchdeals	https://searches.org.ai/Searchdeals	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Langchain/FindDatasets	https://searches.org.ai/FindDatasets	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindContactByID	https://searches.org.ai/FindContactByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindContactByEmail	https://searches.org.ai/FindContactByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindBoxByName	https://searches.org.ai/FindBoxByName	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindBoxByID	https://searches.org.ai/FindBoxByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindTransactionByName	https://searches.org.ai/FindTransactionByName	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindTransactionByID	https://searches.org.ai/FindTransactionByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docage/FindFormByID	https://searches.org.ai/FindFormByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mycartracks/FindTrack	https://searches.org.ai/FindTrack	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mycartracks/FindTracks	https://searches.org.ai/FindTracks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TabbyData/Query	https://searches.org.ai/Query	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InquisiqLMS/GetUser	https://searches.org.ai/GetUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InquisiqLMS/UserSearch	https://searches.org.ai/UserSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/InquisiqLMS/GetCourseByname	https://searches.org.ai/GetCourseByname	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Voucheryio/FindVoucher	https://searches.org.ai/FindVoucher	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Sharebuilders/FindorcreateContact	https://searches.org.ai/FindorcreateContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Sharebuilders/FindorcreateActivity	https://searches.org.ai/FindorcreateActivity	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Sharebuilders/FindorcreateCompanylead	https://searches.org.ai/FindorcreateCompanylead	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Melo/SearchProperties	https://searches.org.ai/SearchProperties	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ChatData/Getconversations	https://searches.org.ai/Getconversations	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ChatData/Getleads	https://searches.org.ai/Getleads	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Docdroid/FindDocument	https://searches.org.ai/FindDocument	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetContactByID	https://searches.org.ai/GetContactByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/SearchContact	https://searches.org.ai/SearchContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetContactAttributes	https://searches.org.ai/GetContactAttributes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetClaimByID	https://searches.org.ai/GetClaimByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetClaimsByContact	https://searches.org.ai/GetClaimsByContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetClaimAttributes	https://searches.org.ai/GetClaimAttributes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetClaimFilesUrls	https://searches.org.ai/GetClaimFilesUrls	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetActivityByID	https://searches.org.ai/GetActivityByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetActivityFilesUrls	https://searches.org.ai/GetActivityFilesUrls	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/GetCaseAttributes	https://searches.org.ai/GetCaseAttributes	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FinlegalClaimsAutomation/DownloadFile	https://searches.org.ai/DownloadFile	instanceOf	hasInstance
